cell 13 -2.45 0.73631078 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000039
cell 13 -2.45 0.83448555 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000040
cell 13 -2.45 0.93266032 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000041
cell 13 -2.45 1.03083509 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000042
cell 13 -2.45 1.12900986 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000043
cell 13 -2.45 1.22718463 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000044
cell 13 -2.45 1.3253594 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000045
cell 13 -2.45 1.42353417 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000046
cell 13 -2.45 1.52170894 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000047
cell 13 -2.45 1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000048
cell 13 -2.45 1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000049
cell 13 -2.45 1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000050
cell 13 -2.45 1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000051
cell 13 -2.45 2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000052
cell 13 -2.45 2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000053
cell 13 -2.45 2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000054
cell 13 -2.45 2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000055
cell 13 -2.45 2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000056
cell 13 -2.45 2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000057
cell 13 -2.45 2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000058
cell 13 -2.45 2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000059
cell 13 -2.45 2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000060
cell 13 -2.45 2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000061
cell 13 -2.45 2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000062
cell 13 -2.45 3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000063
cell 13 -2.35 -3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000064
cell 13 -2.35 -2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000065
cell 13 -2.35 -2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000066
cell 13 -2.35 -2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000067
cell 13 -2.35 -2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000068
cell 13 -2.35 -2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000069
cell 13 -2.35 -2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000070
cell 13 -2.35 -2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000071
cell 13 -2.35 -2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000072
cell 13 -2.35 -2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000073
cell 13 -2.35 -2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000074
cell 13 -2.35 -2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000075
cell 13 -2.35 -1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000076
cell 13 -2.35 -1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000077
cell 13 -2.35 -1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000078
cell 13 -2.35 -1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000079
cell 13 -2.35 -1.52170894 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000080
cell 13 -2.35 -1.42353417 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000081
cell 13 -2.35 -1.3253594 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000082
cell 13 -2.35 -1.22718463 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000083
cell 13 -2.35 -1.12900986 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000084
cell 13 -2.35 -1.03083509 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000085
cell 13 -2.35 -0.93266032 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000086
cell 13 -2.35 -0.83448555 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000087
cell 13 -2.35 -0.73631078 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000088
cell 13 -2.35 -0.63813601 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000089
cell 13 -2.35 -0.53996124 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000090
cell 13 -2.35 -0.44178647 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000091
cell 13 -2.35 -0.3436117 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000092
cell 13 -2.35 -0.24543693 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000093
cell 13 -2.35 -0.14726216 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000094
cell 13 -2.35 -0.04908739 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000095
cell 13 -2.35 0.04908739 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000096
cell 13 -2.35 0.14726216 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000097
cell 13 -2.35 0.24543693 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000098
cell 13 -2.35 0.3436117 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000099
cell 13 -2.35 0.44178647 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000100
cell 13 -2.35 0.53996124 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000101
cell 13 -2.35 0.63813601 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000102
cell 13 -2.35 0.73631078 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000103
cell 13 -2.35 0.83448555 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000104
cell 13 -2.35 0.93266032 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000105
cell 13 -2.35 1.03083509 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000106
cell 13 -2.35 1.12900986 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000107
cell 13 -2.35 1.22718463 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000108
cell 13 -2.35 1.3253594 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000109
cell 13 -2.35 1.42353417 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000110
cell 13 -2.35 1.52170894 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000111
cell 13 -2.35 1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000112
cell 13 -2.35 1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000113
cell 13 -2.35 1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000114
cell 13 -2.35 1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000115
cell 13 -2.35 2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000116
cell 13 -2.35 2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000117
cell 13 -2.35 2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000118
cell 13 -2.35 2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000119
cell 13 -2.35 2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000120
cell 13 -2.35 2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000121
cell 13 -2.35 2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000122
cell 13 -2.35 2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000123
cell 13 -2.35 2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000124
cell 13 -2.35 2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000125
cell 13 -2.35 2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000126
cell 13 -2.35 3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000127
cell 13 -2.25 -3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000128
cell 13 -2.25 -2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000129
cell 13 -2.25 -2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000130
cell 13 -2.25 -2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000131
cell 13 -2.25 -2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000132
cell 13 -2.25 -2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000133
cell 13 -2.25 -2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000134
cell 13 -2.25 -2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000135
cell 13 -2.25 -2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000136
cell 13 -2.25 -2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000137
cell 13 -2.25 -2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000138
cell 13 -2.25 -2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000139
cell 13 -2.25 -1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000140
cell 13 -2.25 -1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000141
cell 13 -2.25 -1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000142
cell 13 -2.25 -1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000143
cell 13 -2.25 -1.52170894 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000144
cell 13 -2.25 -1.42353417 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000145
cell 13 -2.25 -1.3253594 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000146
cell 13 -2.25 -1.22718463 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000147
cell 13 -2.25 -1.12900986 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000148
cell 13 -2.25 -1.03083509 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000149
cell 13 -2.25 -0.93266032 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000150
cell 13 -2.25 -0.83448555 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000151
cell 13 -2.25 -0.73631078 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000152
cell 13 -2.25 -0.63813601 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000153
cell 13 -2.25 -0.53996124 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000154
cell 13 -2.25 -0.44178647 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000155
cell 13 -2.25 -0.3436117 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000156
cell 13 -2.25 -0.24543693 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000157
cell 13 -2.25 -0.14726216 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000158
cell 13 -2.25 -0.04908739 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000159
cell 13 -2.25 0.04908739 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000160
cell 13 -2.25 0.14726216 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000161
cell 13 -2.25 0.24543693 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000162
cell 13 -2.25 0.3436117 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000163
cell 13 -2.25 0.44178647 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000164
cell 13 -2.25 0.53996124 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000165
cell 13 -2.25 0.63813601 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000166
cell 13 -2.25 0.73631078 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000167
cell 13 -2.25 0.83448555 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000168
cell 13 -2.25 0.93266032 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000169
cell 13 -2.25 1.03083509 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000170
cell 13 -2.25 1.12900986 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000171
cell 13 -2.25 1.22718463 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000172
cell 13 -2.25 1.3253594 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000173
cell 13 -2.25 1.42353417 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000174
cell 13 -2.25 1.52170894 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000175
cell 13 -2.25 1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000176
cell 13 -2.25 1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000177
cell 13 -2.25 1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000178
cell 13 -2.25 1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000179
cell 13 -2.25 2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000180
cell 13 -2.25 2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000181
cell 13 -2.25 2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000182
cell 13 -2.25 2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000183
cell 13 -2.25 2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000184
cell 13 -2.25 2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000185
cell 13 -2.25 2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000186
cell 13 -2.25 2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000187
cell 13 -2.25 2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000188
cell 13 -2.25 2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000189
cell 13 -2.25 2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000190
cell 13 -2.25 3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000191
cell 13 -2.15 -3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000192
cell 13 -2.15 -2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000193
cell 13 -2.15 -2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000194
cell 13 -2.15 -2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000195
cell 13 -2.15 -2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000196
cell 13 -2.15 -2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000197
cell 13 -2.15 -2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000198
cell 13 -2.15 -2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000199
cell 13 -2.15 -2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000200
cell 13 -2.15 -2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000201
cell 13 -2.15 -2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000202
cell 13 -2.15 -2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000203
cell 13 -2.15 -1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000204
cell 13 -2.15 -1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000205
cell 13 -2.15 -1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000206
cell 13 -2.15 -1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000207
cell 13 -2.15 -1.52170894 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000208
cell 13 -2.15 -1.42353417 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000209
cell 13 -2.15 -1.3253594 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000210
cell 13 -2.15 -1.22718463 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000211
cell 13 -2.15 -1.12900986 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000212
cell 13 -2.15 -1.03083509 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000213
cell 13 -2.15 -0.93266032 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000214
cell 13 -2.15 -0.83448555 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000215
cell 13 -2.15 -0.73631078 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000216
cell 13 -2.15 -0.63813601 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000217
cell 13 -2.15 -0.53996124 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000218
cell 13 -2.15 -0.44178647 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000219
cell 13 -2.15 -0.3436117 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000220
cell 13 -2.15 -0.24543693 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000221
cell 13 -2.15 -0.14726216 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000222
cell 13 -2.15 -0.04908739 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000223
cell 13 -2.15 0.04908739 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000224
cell 13 -2.15 0.14726216 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000225
cell 13 -2.15 0.24543693 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000226
cell 13 -2.15 0.3436117 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000227
cell 13 -2.15 0.44178647 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000228
cell 13 -2.15 0.53996124 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000229
cell 13 -2.15 0.63813601 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000230
cell 13 -2.15 0.73631078 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000231
cell 13 -2.15 0.83448555 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000232
cell 13 -2.15 0.93266032 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000233
cell 13 -2.15 1.03083509 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000234
cell 13 -2.15 1.12900986 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000235
cell 13 -2.15 1.22718463 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000236
cell 13 -2.15 1.3253594 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000237
cell 13 -2.15 1.42353417 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000238
cell 13 -2.15 1.52170894 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000239
cell 13 -2.15 1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000240
cell 13 -2.15 1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000241
cell 13 -2.15 1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000242
cell 13 -2.15 1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000243
cell 13 -2.15 2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000244
cell 13 -2.15 2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000245
cell 13 -2.15 2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000246
cell 13 -2.15 2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000247
cell 13 -2.15 2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000248
cell 13 -2.15 2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000249
cell 13 -2.15 2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000250
cell 13 -2.15 2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000251
cell 13 -2.15 2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000252
cell 13 -2.15 2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000253
cell 13 -2.15 2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000254
cell 13 -2.15 3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000255
cell 13 -2.05 -3.09250527 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000256
cell 13 -2.05 -2.9943305 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000257
cell 13 -2.05 -2.89615573 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000258
cell 13 -2.05 -2.79798096 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000259
cell 13 -2.05 -2.69980619 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000260
cell 13 -2.05 -2.60163142 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000261
cell 13 -2.05 -2.50345665 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000262
cell 13 -2.05 -2.40528188 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000263
cell 13 -2.05 -2.3071071 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000264
cell 13 -2.05 -2.20893233 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000265
cell 13 -2.05 -2.11075756 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000266
cell 13 -2.05 -2.01258279 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000267
cell 13 -2.05 -1.91440802 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000268
cell 13 -2.05 -1.81623325 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000269
cell 13 -2.05 -1.71805848 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000270
cell 13 -2.05 -1.61988371 0.1 0.09817477 372.0 2030.0 4262.0 4551.0 130000271
