cell 2 4 -1.275 -2.31937895 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000033
cell 2 4 -1.275 -2.29483526 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000034
cell 2 4 -1.275 -2.27029157 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000035
cell 2 4 -1.275 -2.24574787 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000036
cell 2 4 -1.275 -2.22120418 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000037
cell 2 4 -1.275 -2.19666049 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000038
cell 2 4 -1.275 -2.1721168 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000039
cell 2 4 -1.275 -2.1475731 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000040
cell 2 4 -1.275 -2.12302941 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000041
cell 2 4 -1.275 -2.09848572 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000042
cell 2 4 -1.275 -2.07394203 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000043
cell 2 4 -1.275 -2.04939833 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000044
cell 2 4 -1.275 -2.02485464 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000045
cell 2 4 -1.275 -2.00031095 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000046
cell 2 4 -1.275 -1.97576725 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000047
cell 2 4 -1.275 -1.95122356 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000048
cell 2 4 -1.275 -1.92667987 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000049
cell 2 4 -1.275 -1.90213618 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000050
cell 2 4 -1.275 -1.87759248 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000051
cell 2 4 -1.275 -1.85304879 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000052
cell 2 4 -1.275 -1.8285051 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000053
cell 2 4 -1.275 -1.80396141 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000054
cell 2 4 -1.275 -1.77941771 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000055
cell 2 4 -1.275 -1.75487402 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000056
cell 2 4 -1.275 -1.73033033 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000057
cell 2 4 -1.275 -1.70578664 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000058
cell 2 4 -1.275 -1.68124294 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000059
cell 2 4 -1.275 -1.65669925 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000060
cell 2 4 -1.275 -1.63215556 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000061
cell 2 4 -1.275 -1.60761187 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000062
cell 2 4 -1.275 -1.58306817 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000063
cell 2 4 -1.275 -1.55852448 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000064
cell 2 4 -1.275 -1.53398079 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000065
cell 2 4 -1.275 -1.5094371 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000066
cell 2 4 -1.275 -1.4848934 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000067
cell 2 4 -1.275 -1.46034971 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000068
cell 2 4 -1.275 -1.43580602 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000069
cell 2 4 -1.275 -1.41126232 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000070
cell 2 4 -1.275 -1.38671863 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000071
cell 2 4 -1.275 -1.36217494 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000072
cell 2 4 -1.275 -1.33763125 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000073
cell 2 4 -1.275 -1.31308755 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000074
cell 2 4 -1.275 -1.28854386 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000075
cell 2 4 -1.275 -1.26400017 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000076
cell 2 4 -1.275 -1.23945648 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000077
cell 2 4 -1.275 -1.21491278 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000078
cell 2 4 -1.275 -1.19036909 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000079
cell 2 4 -1.275 -1.1658254 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000080
cell 2 4 -1.275 -1.14128171 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000081
cell 2 4 -1.275 -1.11673801 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000082
cell 2 4 -1.275 -1.09219432 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000083
cell 2 4 -1.275 -1.06765063 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000084
cell 2 4 -1.275 -1.04310694 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000085
cell 2 4 -1.275 -1.01856324 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000086
cell 2 4 -1.275 -0.99401955 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000087
cell 2 4 -1.275 -0.96947586 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000088
cell 2 4 -1.275 -0.94493217 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000089
cell 2 4 -1.275 -0.92038847 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000090
cell 2 4 -1.275 -0.89584478 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000091
cell 2 4 -1.275 -0.87130109 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000092
cell 2 4 -1.275 -0.84675739 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000093
cell 2 4 -1.275 -0.8222137 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000094
cell 2 4 -1.275 -0.79767001 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000095
cell 2 4 -1.275 -0.77312632 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000096
cell 2 4 -1.275 -0.74858262 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000097
cell 2 4 -1.275 -0.72403893 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000098
cell 2 4 -1.275 -0.69949524 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000099
cell 2 4 -1.275 -0.67495155 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000100
cell 2 4 -1.275 -0.65040785 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000101
cell 2 4 -1.275 -0.62586416 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000102
cell 2 4 -1.275 -0.60132047 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000103
cell 2 4 -1.275 -0.57677678 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000104
cell 2 4 -1.275 -0.55223308 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000105
cell 2 4 -1.275 -0.52768939 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000106
cell 2 4 -1.275 -0.5031457 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000107
cell 2 4 -1.275 -0.47860201 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000108
cell 2 4 -1.275 -0.45405831 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000109
cell 2 4 -1.275 -0.42951462 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000110
cell 2 4 -1.275 -0.40497093 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000111
cell 2 4 -1.275 -0.38042724 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000112
cell 2 4 -1.275 -0.35588354 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000113
cell 2 4 -1.275 -0.33133985 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000114
cell 2 4 -1.275 -0.30679616 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000115
cell 2 4 -1.275 -0.28225246 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000116
cell 2 4 -1.275 -0.25770877 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000117
cell 2 4 -1.275 -0.23316508 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000118
cell 2 4 -1.275 -0.20862139 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000119
cell 2 4 -1.275 -0.18407769 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000120
cell 2 4 -1.275 -0.159534 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000121
cell 2 4 -1.275 -0.13499031 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000122
cell 2 4 -1.275 -0.11044662 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000123
cell 2 4 -1.275 -0.08590292 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000124
cell 2 4 -1.275 -0.06135923 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000125
cell 2 4 -1.275 -0.03681554 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000126
cell 2 4 -1.275 -0.01227185 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000127
cell 2 4 -1.275 0.01227185 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000128
cell 2 4 -1.275 0.03681554 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000129
cell 2 4 -1.275 0.06135923 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000130
cell 2 4 -1.275 0.08590292 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000131
cell 2 4 -1.275 0.11044662 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000132
cell 2 4 -1.275 0.13499031 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000133
cell 2 4 -1.275 0.159534 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000134
cell 2 4 -1.275 0.18407769 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000135
cell 2 4 -1.275 0.20862139 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000136
cell 2 4 -1.275 0.23316508 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000137
cell 2 4 -1.275 0.25770877 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000138
cell 2 4 -1.275 0.28225246 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000139
cell 2 4 -1.275 0.30679616 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000140
cell 2 4 -1.275 0.33133985 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000141
cell 2 4 -1.275 0.35588354 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000142
cell 2 4 -1.275 0.38042724 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000143
cell 2 4 -1.275 0.40497093 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000144
cell 2 4 -1.275 0.42951462 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000145
cell 2 4 -1.275 0.45405831 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000146
cell 2 4 -1.275 0.47860201 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000147
cell 2 4 -1.275 0.5031457 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000148
cell 2 4 -1.275 0.52768939 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000149
cell 2 4 -1.275 0.55223308 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000150
cell 2 4 -1.275 0.57677678 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000151
cell 2 4 -1.275 0.60132047 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000152
cell 2 4 -1.275 0.62586416 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000153
cell 2 4 -1.275 0.65040785 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000154
cell 2 4 -1.275 0.67495155 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000155
cell 2 4 -1.275 0.69949524 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000156
cell 2 4 -1.275 0.72403893 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000157
cell 2 4 -1.275 0.74858262 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000158
cell 2 4 -1.275 0.77312632 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000159
cell 2 4 -1.275 0.79767001 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000160
cell 2 4 -1.275 0.8222137 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000161
cell 2 4 -1.275 0.84675739 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000162
cell 2 4 -1.275 0.87130109 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000163
cell 2 4 -1.275 0.89584478 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000164
cell 2 4 -1.275 0.92038847 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000165
cell 2 4 -1.275 0.94493217 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000166
cell 2 4 -1.275 0.96947586 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000167
cell 2 4 -1.275 0.99401955 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000168
cell 2 4 -1.275 1.01856324 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000169
cell 2 4 -1.275 1.04310694 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000170
cell 2 4 -1.275 1.06765063 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000171
cell 2 4 -1.275 1.09219432 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000172
cell 2 4 -1.275 1.11673801 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000173
cell 2 4 -1.275 1.14128171 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000174
cell 2 4 -1.275 1.1658254 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000175
cell 2 4 -1.275 1.19036909 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000176
cell 2 4 -1.275 1.21491278 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000177
cell 2 4 -1.275 1.23945648 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000178
cell 2 4 -1.275 1.26400017 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000179
cell 2 4 -1.275 1.28854386 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000180
cell 2 4 -1.275 1.31308755 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000181
cell 2 4 -1.275 1.33763125 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000182
cell 2 4 -1.275 1.36217494 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000183
cell 2 4 -1.275 1.38671863 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000184
cell 2 4 -1.275 1.41126232 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000185
cell 2 4 -1.275 1.43580602 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000186
cell 2 4 -1.275 1.46034971 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000187
cell 2 4 -1.275 1.4848934 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000188
cell 2 4 -1.275 1.5094371 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000189
cell 2 4 -1.275 1.53398079 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000190
cell 2 4 -1.275 1.55852448 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000191
cell 2 4 -1.275 1.58306817 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000192
cell 2 4 -1.275 1.60761187 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000193
cell 2 4 -1.275 1.63215556 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000194
cell 2 4 -1.275 1.65669925 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000195
cell 2 4 -1.275 1.68124294 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000196
cell 2 4 -1.275 1.70578664 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000197
cell 2 4 -1.275 1.73033033 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000198
cell 2 4 -1.275 1.75487402 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000199
cell 2 4 -1.275 1.77941771 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000200
cell 2 4 -1.275 1.80396141 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000201
cell 2 4 -1.275 1.8285051 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000202
cell 2 4 -1.275 1.85304879 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000203
cell 2 4 -1.275 1.87759248 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000204
cell 2 4 -1.275 1.90213618 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000205
cell 2 4 -1.275 1.92667987 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000206
cell 2 4 -1.275 1.95122356 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000207
cell 2 4 -1.275 1.97576725 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000208
cell 2 4 -1.275 2.00031095 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000209
cell 2 4 -1.275 2.02485464 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000210
cell 2 4 -1.275 2.04939833 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000211
cell 2 4 -1.275 2.07394203 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000212
cell 2 4 -1.275 2.09848572 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000213
cell 2 4 -1.275 2.12302941 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000214
cell 2 4 -1.275 2.1475731 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000215
cell 2 4 -1.275 2.1721168 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000216
cell 2 4 -1.275 2.19666049 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000217
cell 2 4 -1.275 2.22120418 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000218
cell 2 4 -1.275 2.24574787 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000219
cell 2 4 -1.275 2.27029157 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000220
cell 2 4 -1.275 2.29483526 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000221
cell 2 4 -1.275 2.31937895 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000222
cell 2 4 -1.275 2.34392264 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000223
cell 2 4 -1.275 2.36846634 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000224
cell 2 4 -1.275 2.39301003 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000225
cell 2 4 -1.275 2.41755372 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000226
cell 2 4 -1.275 2.44209741 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000227
cell 2 4 -1.275 2.46664111 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000228
cell 2 4 -1.275 2.4911848 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000229
cell 2 4 -1.275 2.51572849 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000230
cell 2 4 -1.275 2.54027218 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000231
cell 2 4 -1.275 2.56481588 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000232
cell 2 4 -1.275 2.58935957 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000233
cell 2 4 -1.275 2.61390326 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000234
cell 2 4 -1.275 2.63844696 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000235
cell 2 4 -1.275 2.66299065 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000236
cell 2 4 -1.275 2.68753434 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000237
cell 2 4 -1.275 2.71207803 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000238
cell 2 4 -1.275 2.73662173 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000239
cell 2 4 -1.275 2.76116542 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000240
cell 2 4 -1.275 2.78570911 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000241
cell 2 4 -1.275 2.8102528 0.05 0.02454369 1926.0 1980.0 0 3400.0 2040000242
